RUMHYD_RS10190	iECIAI1_1343.ECIAI1_1265          	49.2	321 	157	5 	2  	321 	16  	331 	6.5e-84 	309.7
RUMHYD_RS10190	iEC55989_1330.EC55989_1343        	49.2	321 	157	5 	2  	321 	16  	331 	6.5e-84 	309.7
RUMHYD_RS10190	iUMNK88_1353.UMNK88_1566          	49.2	321 	157	5 	2  	321 	16  	331 	6.5e-84 	309.7
RUMHYD_RS10190	iEcolC_1368.EcolC_2382            	49.2	321 	157	5 	2  	321 	16  	331 	6.5e-84 	309.7
RUMHYD_RS10190	iECNA114_1301.ECNA114_1417        	48.9	321 	158	5 	2  	321 	16  	331 	1.4e-83 	308.5
RUMHYD_RS10190	iECSF_1327.ECSF_1227              	48.9	321 	158	5 	2  	321 	16  	331 	1.4e-83 	308.5
RUMHYD_RS10190	iLJ478.TM0058                     	50.2	331 	156	6 	3  	326 	2   	330 	4.2e-83 	307.0
RUMHYD_RS10190	iSBO_1134.SBO_1821                	48.9	321 	158	5 	2  	321 	16  	331 	5.5e-83 	306.6
RUMHYD_RS10190	iECDH1ME8569_1439.ECDH1ME8569_1186	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iEcDH1_1363.EcDH1_2402            	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iY75_1357.Y75_RS06520             	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iECDH10B_1368.ECDH10B_1308        	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iJO1366.b1246                     	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iAF1260.b1246                     	48.9	321 	158	5 	2  	321 	16  	331 	7.2e-83 	306.2
RUMHYD_RS10190	iYO844.BSU12950                   	48.6	321 	164	1 	3  	323 	2   	321 	7.9e-82 	302.8
RUMHYD_RS10190	iYL1228.KPN_02194                 	48.6	321 	161	4 	5  	325 	19  	335 	1.0e-81 	302.4
RUMHYD_RS10195	iECS88_1305.ECS88_1315            	50.9	322 	153	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iUMN146_1321.UM146_10835          	50.9	322 	153	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iUTI89_1310.UTI89_C1445           	50.9	322 	153	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iEC042_1314.EC042_1301            	51.2	322 	152	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iECOK1_1307.ECOK1_1402            	50.9	322 	153	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iAPECO1_1312.APECO1_362           	50.9	322 	153	4 	4  	321 	8   	328 	3.9e-86 	317.0
RUMHYD_RS10195	iY75_1357.Y75_RS06525             	50.9	322 	153	4 	4  	321 	8   	328 	6.7e-86 	316.2
RUMHYD_RS10195	iYL1228.KPN_02193                 	51.7	323 	151	5 	3  	321 	7   	328 	6.7e-86 	316.2
RUMHYD_RS10195	iJO1366.b1247                     	50.9	322 	153	4 	4  	321 	8   	328 	6.7e-86 	316.2
RUMHYD_RS10195	iAF1260.b1247                     	50.9	322 	153	4 	4  	321 	8   	328 	6.7e-86 	316.2
RUMHYD_RS10195	iSFxv_1172.SFxv_1421              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECSP_1301.ECSP_1639              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECIAI39_1322.ECIAI39_1582        	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECED1_1282.ECED1_1399            	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iETEC_1333.ETEC_1349              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iLF82_1304.LF82_1574              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iZ_1308.Z2023                     	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECNA114_1301.ECNA114_1418        	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECDH1ME8569_1439.ECDH1ME8569_1187	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECB_1328.ECB_01221               	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iSFV_1184.SFV_1259                	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECBD_1354.ECBD_2375              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iEcHS_1320.EcHS_A1356             	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECSE_1348.ECSE_1295              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iEcE24377_1341.EcE24377A_1395     	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iSbBS512_1146.SbBS512_E1416       	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECs_1301.ECs1747                 	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iSBO_1134.SBO_1820                	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECUMN_1333.ECUMN_1544            	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iEC55989_1330.EC55989_1344        	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECO26_1355.ECO26_1758            	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iEcDH1_1363.EcDH1_2401            	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECABU_c1320.ECABU_c15280         	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECIAI1_1343.ECIAI1_1266          	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iS_1188.S1334                     	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECH74115_1262.ECH74115_1733      	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iNRG857_1313.NRG857_06405         	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iSF_1195.SF1248                   	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECO103_1326.ECO103_1347          	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECDH10B_1368.ECDH10B_1309        	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECD_1391.ECD_01221               	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECP_1309.ECP_1294                	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iEcSMS35_1347.EcSMS35_1893        	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iB21_1397.B21_01231               	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECO111_1330.ECO111_1574          	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iECSF_1327.ECSF_1228              	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iE2348C_1286.E2348C_1373          	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	ic_1306.c1711                     	50.9	322 	153	4 	4  	321 	8   	328 	8.8e-86 	315.8
RUMHYD_RS10195	iSDY_1059.SDY_1305                	50.9	322 	153	4 	4  	321 	8   	328 	1.1e-85 	315.5
RUMHYD_RS10195	iG2583_1286.G2583_1519            	50.9	322 	153	4 	4  	321 	8   	328 	1.1e-85 	315.5
RUMHYD_RS10195	iUMNK88_1353.UMNK88_1567          	50.6	322 	154	4 	4  	321 	8   	328 	2.5e-85 	314.3
RUMHYD_RS10195	iEcolC_1368.EcolC_2381            	50.9	322 	153	4 	4  	321 	8   	328 	3.3e-85 	313.9
RUMHYD_RS10195	iSSON_1240.SSON_1933              	50.3	322 	155	4 	4  	321 	8   	328 	5.7e-85 	313.2
RUMHYD_RS10195	iWFL_1372.ECW_m1339               	50.6	322 	154	4 	4  	321 	8   	328 	9.7e-85 	312.4
RUMHYD_RS10195	iECW_1372.ECW_m1339               	50.6	322 	154	4 	4  	321 	8   	328 	9.7e-85 	312.4
RUMHYD_RS10195	iEKO11_1354.EKO11_2605            	50.6	322 	154	4 	4  	321 	8   	328 	9.7e-85 	312.4
RUMHYD_RS10195	iLJ478.TM1750                     	48.1	320 	157	4 	5  	323 	11  	322 	2.8e-84 	310.8
RUMHYD_RS10195	iLJ478.TM1063                     	47.1	325 	162	4 	7  	321 	3   	327 	3.2e-80 	297.4
RUMHYD_RS10195	iNRG857_1313.NRG857_17595         	46.4	321 	169	3 	7  	327 	12  	329 	7.2e-80 	296.2
RUMHYD_RS10195	iLF82_1304.LF82_0519              	46.4	321 	169	3 	7  	327 	12  	329 	7.2e-80 	296.2
RUMHYD_RS10195	iECP_1309.ECP_3641                	45.7	326 	174	3 	2  	327 	7   	329 	9.4e-80 	295.8
RUMHYD_RS10195	iECNA114_1301.ECNA114_3691        	46.4	321 	169	3 	7  	327 	12  	329 	9.4e-80 	295.8
RUMHYD_RS10195	iUMN146_1321.UM146_17870          	45.7	326 	174	3 	2  	327 	7   	329 	1.2e-79 	295.4
RUMHYD_RS10195	iUTI89_1310.UTI89_C4078           	45.7	326 	174	3 	2  	327 	7   	329 	1.2e-79 	295.4
RUMHYD_RS10195	iECS88_1305.ECS88_3960            	45.7	326 	174	3 	2  	327 	7   	329 	1.2e-79 	295.4
RUMHYD_RS10195	iECOK1_1307.ECOK1_3986            	45.7	326 	174	3 	2  	327 	7   	329 	1.2e-79 	295.4
RUMHYD_RS10195	iAPECO1_1312.APECO1_2908          	45.7	326 	174	3 	2  	327 	7   	329 	1.2e-79 	295.4
RUMHYD_RS10195	iECUMN_1333.ECUMN_4050            	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iEC042_1314.EC042_3846            	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iECIAI39_1322.ECIAI39_4049        	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iEcE24377_1341.EcE24377A_4032     	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iG2583_1286.G2583_4277            	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iECED1_1282.ECED1_4219            	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iECIAI1_1343.ECIAI1_3698          	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iECABU_c1320.ECABU_c39820         	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	ic_1306.c4355                     	45.7	326 	174	3 	2  	327 	7   	329 	2.1e-79 	294.7
RUMHYD_RS10195	iECO103_1326.ECO103_4272          	45.4	326 	175	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iSFxv_1172.SFxv_3897              	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iSF_1195.SF3575                   	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iECH74115_1262.ECH74115_4908      	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iECSP_1301.ECSP_4531              	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iECs_1301.ECs4420                 	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iZ_1308.Z4957                     	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iS_1188.S4195                     	45.7	326 	174	3 	2  	327 	7   	329 	2.7e-79 	294.3
RUMHYD_RS10195	iECO26_1355.ECO26_4634            	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iEKO11_1354.EKO11_0193            	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iECSF_1327.ECSF_3374              	46.4	321 	169	3 	7  	327 	12  	329 	3.6e-79 	293.9
RUMHYD_RS10195	iECSE_1348.ECSE_3813              	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iWFL_1372.ECW_m3806               	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iEcSMS35_1347.EcSMS35_3859        	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iECW_1372.ECW_m3806               	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iEC55989_1330.EC55989_3991        	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iECO111_1330.ECO111_4356          	45.7	326 	174	3 	2  	327 	7   	329 	3.6e-79 	293.9
RUMHYD_RS10195	iEcolC_1368.EcolC_0175            	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iSSON_1240.SSON_3850              	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iEcHS_1320.EcHS_A3739             	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iECDH1ME8569_1439.ECDH1ME8569_3420	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iEcDH1_1363.EcDH1_0172            	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iETEC_1333.ETEC_3785              	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iECBD_1354.ECBD_0196              	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iECD_1391.ECD_03391               	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iECDH10B_1368.ECDH10B_3719        	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iUMNK88_1353.UMNK88_4321          	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iB21_1397.B21_03342               	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iY75_1357.Y75_RS19475             	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iECB_1328.ECB_03391               	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iJO1366.b3540                     	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iAF1260.b3540                     	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iE2348C_1286.E2348C_3788          	45.7	326 	174	3 	2  	327 	7   	329 	4.7e-79 	293.5
RUMHYD_RS10195	iBWG_1329.BWG_3229                	46.1	321 	170	3 	7  	327 	12  	329 	4.7e-79 	293.5
RUMHYD_RS10195	iYL1228.KPN_03895                 	46.4	321 	169	3 	7  	327 	12  	329 	6.1e-79 	293.1
RUMHYD_RS10195	iLJ478.TM0057                     	46.5	327 	167	4 	7  	326 	3   	328 	1.4e-78 	292.0
RUMHYD_RS10195	iSDY_1059.SDY_4563                	46.1	321 	170	3 	7  	327 	12  	329 	1.8e-78 	291.6
RUMHYD_RS10195	iPC815.YPO3999                    	45.7	324 	173	3 	4  	327 	30  	350 	5.7e-77 	286.6
RUMHYD_RS10200	iYO844.BSU19710                   	29.8	369 	217	12	65 	418 	81  	422 	6.5e-33 	140.6
RUMHYD_RS10210	iAF692.Mbar_A3039                 	29.0	155 	89 	4 	2  	143 	6   	152 	1.9e-04 	45.8
RUMHYD_RS10210	iYO844.BSU15350                   	35.0	80  	50 	2 	293	370 	346 	425 	3.3e-04 	45.1
RUMHYD_RS10215	iYL1228.KPN_03817                 	48.0	250 	129	1 	1  	249 	5   	254 	1.5e-61 	235.0
RUMHYD_RS10215	iPC815.YPO3805                    	46.8	250 	132	1 	1  	249 	6   	255 	3.4e-61 	233.8
RUMHYD_RS10215	iETEC_1333.ETEC_3701              	47.6	250 	130	1 	1  	249 	5   	254 	9.9e-61 	232.3
RUMHYD_RS10215	iJN746.PP_1138                    	46.8	250 	132	1 	1  	249 	5   	254 	2.2e-60 	231.1
RUMHYD_RS10215	iEcE24377_1341.EcE24377A_3934     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECH74115_1262.ECH74115_4772      	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECD_1391.ECD_03304               	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iG2583_1286.G2583_4156            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECDH10B_1368.ECDH10B_3629        	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEcolC_1368.EcolC_0261            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iUMN146_1321.UM146_17365          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECDH1ME8569_1439.ECDH1ME8569_3332	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECABU_c1320.ECABU_c38850         	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECO111_1330.ECO111_4263          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iSFxv_1172.SFxv_3789              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEcSMS35_1347.EcSMS35_3737        	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iZ_1308.Z4825                     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECP_1309.ECP_3548                	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECIAI39_1322.ECIAI39_3936        	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECSF_1327.ECSF_3272              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECSP_1301.ECSP_4408              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECED1_1282.ECED1_4128            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEcDH1_1363.EcDH1_0260            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECS88_1305.ECS88_3852            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iUTI89_1310.UTI89_C3962           	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEC55989_1330.EC55989_3863        	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iY75_1357.Y75_RS19950             	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iSbBS512_1146.SbBS512_E3867       	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECUMN_1333.ECUMN_3917            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECOK1_1307.ECOK1_3877            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iNRG857_1313.NRG857_17130         	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECO103_1326.ECO103_4175          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iB21_1397.B21_03257               	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iSBO_1134.SBO_3450                	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECIAI1_1343.ECIAI1_3599          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iS_1188.S4290                     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECO26_1355.ECO26_4542            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECB_1328.ECB_03304               	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iSF_1195.SF3473                   	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECSE_1348.ECSE_3721              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEcHS_1320.EcHS_A3653             	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iSFV_1184.SFV_3458                	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iLF82_1304.LF82_1202              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECBD_1354.ECBD_0286              	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iUMNK88_1353.UMNK88_4224          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iECs_1301.ECs4302                 	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iEC042_1314.EC042_3716            	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iBWG_1329.BWG_3146                	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	ic_1306.c4245                     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iAPECO1_1312.APECO1_3004          	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iJR904.b3455                      	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iAF1260.b3455                     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iJO1366.b3455                     	47.2	250 	131	1 	1  	249 	5   	254 	2.9e-60 	230.7
RUMHYD_RS10215	iAF987.Gmet_1820                  	46.2	249 	134	0 	1  	249 	1   	249 	3.7e-60 	230.3
RUMHYD_RS10215	iECNA114_1301.ECNA114_3561        	47.2	250 	131	1 	1  	249 	5   	254 	3.7e-60 	230.3
RUMHYD_RS10215	iECW_1372.ECW_m3714               	47.2	250 	131	1 	1  	249 	5   	254 	4.9e-60 	229.9
RUMHYD_RS10215	iSSON_1240.SSON_3693              	47.2	250 	131	1 	1  	249 	5   	254 	4.9e-60 	229.9
RUMHYD_RS10215	iWFL_1372.ECW_m3714               	47.2	250 	131	1 	1  	249 	5   	254 	4.9e-60 	229.9
RUMHYD_RS10215	iEKO11_1354.EKO11_0288            	47.2	250 	131	1 	1  	249 	5   	254 	4.9e-60 	229.9
RUMHYD_RS10215	iSDY_1059.SDY_3604                	46.8	250 	132	1 	1  	249 	5   	254 	6.4e-60 	229.6
RUMHYD_RS10215	iE2348C_1286.E2348C_3695          	46.8	250 	132	1 	1  	249 	5   	254 	1.1e-59 	228.8
RUMHYD_RS10215	iLJ478.TM1138                     	45.6	270 	125	3 	1  	249 	11  	279 	4.1e-59 	226.9
RUMHYD_RS10220	iHN637.CLJU_RS06550               	47.7	396 	205	1 	1  	394 	2   	397 	2.0e-105	381.3
RUMHYD_RS10225	iAF987.Gmet_1362                  	36.8	372 	229	3 	15 	381 	5   	375 	4.5e-65 	247.3
RUMHYD_RS10230	iAF987.Gmet_1363                  	42.5	252 	144	1 	11 	262 	7   	257 	4.0e-60 	230.3
RUMHYD_RS10230	iLJ478.TM0405                     	41.5	248 	137	3 	12 	259 	9   	248 	1.9e-54 	211.5
RUMHYD_RS10235	iAF987.Gmet_1364                  	37.5	168 	104	1 	7  	173 	6   	173 	8.1e-20 	95.9
RUMHYD_RS10240	iSB619.SA_RS06165                 	31.5	391 	245	9 	1  	372 	1   	387 	4.8e-48 	190.7
RUMHYD_RS10240	iAF987.Gmet_2261                  	31.0	371 	235	8 	1  	354 	1   	367 	2.0e-46 	185.3
RUMHYD_RS10240	iAF987.Gmet_2069                  	30.7	371 	236	8 	1  	354 	1   	367 	2.7e-46 	184.9
RUMHYD_RS10240	iYO844.BSU16090                   	30.5	371 	237	8 	1  	354 	1   	367 	4.5e-46 	184.1
RUMHYD_RS10240	iAF987.Gmet_0729                  	32.4	370 	230	8 	1  	354 	1   	366 	8.6e-45 	179.9
RUMHYD_RS10240	iECO111_1330.ECO111_0744          	32.6	371 	229	8 	1  	354 	1   	367 	1.6e-43 	175.6
RUMHYD_RS10240	iECIAI1_1343.ECIAI1_0701          	32.6	371 	229	8 	1  	354 	1   	367 	4.7e-43 	174.1
RUMHYD_RS10240	iJN746.PP_4186                    	31.1	389 	247	8 	1  	371 	1   	386 	4.7e-43 	174.1
RUMHYD_RS10240	iECO26_1355.ECO26_0788            	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iECP_1309.ECP_0739                	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iEcolC_1368.EcolC_2928            	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iS_1188.S0582                     	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iSF_1195.SF0569                   	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iECB_1328.ECB_00687               	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
RUMHYD_RS10240	iG2583_1286.G2583_0883            	32.3	371 	230	8 	1  	354 	1   	367 	1.0e-42 	172.9
