FAEPRAA2165_RS07700	iECs_1301.ECs3659                 	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iEcE24377_1341.EcE24377A_3104     	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iECSE_1348.ECSE_3059              	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iECSP_1301.ECSP_3751              	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iECIAI1_1343.ECIAI1_2909          	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iZ_1308.Z4116                     	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iUMNK88_1353.UMNK88_3484          	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iE2348C_1286.E2348C_3066          	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iBWG_1329.BWG_2537                	55.1	379 	168	2 	1  	378 	2   	379 	2.8e-115	414.1
FAEPRAA2165_RS07700	iAF1260.b2799                     	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iJO1366.b2799                     	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iJR904.b2799                      	55.1	379 	168	2 	1  	378 	1   	378 	2.8e-115	414.1
FAEPRAA2165_RS07700	iEcHS_1320.EcHS_A2943             	55.1	379 	168	2 	1  	378 	1   	378 	3.6e-115	413.7
FAEPRAA2165_RS07700	iECSF_1327.ECSF_2590              	55.1	379 	168	2 	1  	378 	2   	379 	4.7e-115	413.3
FAEPRAA2165_RS07700	iEcSMS35_1347.EcSMS35_2939        	54.9	379 	169	2 	1  	378 	2   	379 	6.2e-115	412.9
FAEPRAA2165_RS07700	iB21_1397.B21_02606               	54.9	379 	169	2 	1  	378 	2   	379 	8.0e-115	412.5
FAEPRAA2165_RS07700	iECD_1391.ECD_02644               	54.9	379 	169	2 	1  	378 	2   	379 	8.0e-115	412.5
FAEPRAA2165_RS07700	iECBD_1354.ECBD_0929              	54.9	379 	169	2 	1  	378 	1   	378 	8.0e-115	412.5
FAEPRAA2165_RS07700	iECB_1328.ECB_02644               	54.9	379 	169	2 	1  	378 	2   	379 	8.0e-115	412.5
FAEPRAA2165_RS07700	iECABU_c1320.ECABU_c30690         	54.9	379 	169	2 	1  	378 	2   	379 	1.0e-114	412.1
FAEPRAA2165_RS07700	iLF82_1304.LF82_0772              	54.9	379 	169	2 	1  	378 	2   	379 	1.0e-114	412.1
FAEPRAA2165_RS07700	iNRG857_1313.NRG857_13710         	54.9	379 	169	2 	1  	378 	1   	378 	1.0e-114	412.1
FAEPRAA2165_RS07700	ic_1306.c3367                     	54.9	379 	169	2 	1  	378 	2   	379 	1.0e-114	412.1
FAEPRAA2165_RS07700	iSF_1195.SF2813                   	54.9	379 	169	2 	1  	378 	1   	378 	1.4e-114	411.8
FAEPRAA2165_RS07700	iECP_1309.ECP_2782                	54.9	379 	169	2 	1  	378 	2   	379 	1.4e-114	411.8
FAEPRAA2165_RS07700	iS_1188.S3008                     	54.9	379 	169	2 	1  	378 	1   	378 	1.4e-114	411.8
FAEPRAA2165_RS07700	iSFxv_1172.SFxv_3085              	54.9	379 	169	2 	1  	378 	2   	379 	1.4e-114	411.8
FAEPRAA2165_RS07700	iEcolC_1368.EcolC_0913            	54.9	379 	169	2 	1  	378 	2   	379 	1.8e-114	411.4
FAEPRAA2165_RS07700	iECIAI39_1322.ECIAI39_3221        	54.9	379 	169	2 	1  	378 	2   	379 	2.3e-114	411.0
FAEPRAA2165_RS07700	iECOK1_1307.ECOK1_3175            	54.9	379 	169	2 	1  	378 	1   	378 	3.1e-114	410.6
FAEPRAA2165_RS07700	iECNA114_1301.ECNA114_2838        	54.9	379 	169	2 	1  	378 	2   	379 	3.1e-114	410.6
FAEPRAA2165_RS07700	iETEC_1333.ETEC_2989              	54.9	379 	169	2 	1  	378 	2   	379 	3.1e-114	410.6
FAEPRAA2165_RS07700	iECS88_1305.ECS88_3068            	54.9	379 	169	2 	1  	378 	2   	379 	3.1e-114	410.6
FAEPRAA2165_RS07700	iUMN146_1321.UM146_02570          	54.9	379 	169	2 	1  	378 	1   	378 	3.1e-114	410.6
FAEPRAA2165_RS07700	iUTI89_1310.UTI89_C3170           	54.9	379 	169	2 	1  	378 	2   	379 	3.1e-114	410.6
FAEPRAA2165_RS07700	iAPECO1_1312.APECO1_3732          	54.9	379 	169	2 	1  	378 	2   	379 	3.1e-114	410.6
FAEPRAA2165_RS07700	iECED1_1282.ECED1_3252            	54.6	379 	170	2 	1  	378 	2   	379 	4.0e-114	410.2
FAEPRAA2165_RS07700	iSFV_1184.SFV_2878                	54.6	379 	170	2 	1  	378 	1   	378 	2.0e-113	407.9
FAEPRAA2165_RS07700	iYL1228.KPN_03150                 	54.6	377 	169	2 	5  	380 	1   	376 	6.4e-112	402.9
FAEPRAA2165_RS07710	iECO111_1330.ECO111_4021          	30.7	313 	203	5 	1  	307 	1   	305 	2.3e-22 	105.1
FAEPRAA2165_RS07710	iEC55989_1330.EC55989_3614        	29.9	321 	205	6 	1  	306 	1   	316 	2.3e-22 	105.1
FAEPRAA2165_RS07710	iYL1228.KPN_03606                 	28.5	319 	212	5 	1  	306 	1   	316 	2.3e-22 	105.1
FAEPRAA2165_RS07710	iECABU_c1320.ECABU_c36110         	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iECNA114_1301.ECNA114_3275        	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iUTI89_1310.UTI89_C3632           	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iSF_1195.SF3236                   	29.2	315 	211	4 	1  	306 	1   	312 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iECS88_1305.ECS88_3578            	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iECSF_1327.ECSF_3028              	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iUMN146_1321.UM146_00400          	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iECOK1_1307.ECOK1_3617            	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iS_1188.S3454                     	29.2	315 	211	4 	1  	306 	1   	312 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iECUMN_1333.ECUMN_3676            	30.4	313 	204	5 	1  	307 	1   	305 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iAPECO1_1312.APECO1_3239          	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	ic_1306.c3956                     	29.8	319 	208	5 	1  	306 	1   	316 	3.0e-22 	104.8
FAEPRAA2165_RS07710	iSFV_1184.SFV_3226                	29.2	315 	211	4 	1  	306 	1   	312 	3.9e-22 	104.4
FAEPRAA2165_RS07710	iEcHS_1320.EcHS_A3389             	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iETEC_1333.ETEC_3461              	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECD_1391.ECD_03061               	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECB_1328.ECB_03061               	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECDH10B_1368.ECDH10B_3370        	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iLF82_1304.LF82_3690              	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECO26_1355.ECO26_4300            	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iY75_1357.Y75_RS16575             	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iEcDH1_1363.EcDH1_0511            	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iEcolC_1368.EcolC_0504            	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iNRG857_1313.NRG857_15850         	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECBD_1354.ECBD_0546              	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECDH1ME8569_1439.ECDH1ME8569_3085	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iB21_1397.B21_03012               	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iUMNK88_1353.UMNK88_3958          	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECIAI1_1343.ECIAI1_3344          	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iAF1260.b3196                     	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iJO1366.b3196                     	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iBWG_1329.BWG_2898                	29.8	319 	208	5 	1  	306 	1   	316 	5.1e-22 	104.0
FAEPRAA2165_RS07710	iECW_1372.ECW_m3468               	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iSDY_1059.SDY_3377                	29.1	299 	207	3 	1  	297 	1   	296 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECSE_1348.ECSE_3480              	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECO103_1326.ECO103_3943          	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iEcSMS35_1347.EcSMS35_3492        	30.0	313 	205	5 	1  	307 	1   	305 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iEcE24377_1341.EcE24377A_3684     	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECSP_1301.ECSP_4171              	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECs_1301.ECs4075                 	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iZ_1308.Z4559                     	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iEC042_1314.EC042_3486            	30.0	313 	205	5 	1  	307 	1   	305 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iWFL_1372.ECW_m3468               	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECIAI39_1322.ECIAI39_3691        	30.0	313 	205	5 	1  	307 	1   	305 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iSBO_1134.SBO_3186                	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iEKO11_1354.EKO11_0522            	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iG2583_1286.G2583_3921            	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iSbBS512_1146.SbBS512_E3574       	30.0	313 	205	5 	1  	307 	1   	305 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iECH74115_1262.ECH74115_4518      	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iE2348C_1286.E2348C_3475          	29.5	319 	209	5 	1  	306 	1   	316 	6.7e-22 	103.6
FAEPRAA2165_RS07710	iSSON_1240.SSON_3344              	29.5	319 	209	5 	1  	306 	1   	316 	8.8e-22 	103.2
FAEPRAA2165_RS07710	iAF692.Mbar_A2093                 	25.7	350 	214	4 	5  	321 	6   	342 	1.5e-21 	102.4
FAEPRAA2165_RS07710	iECED1_1282.ECED1_3854            	29.5	319 	209	5 	1  	306 	1   	316 	3.3e-21 	101.3
FAEPRAA2165_RS07710	iSFxv_1172.SFxv_3549              	27.9	301 	205	4 	15 	306 	2   	299 	2.4e-19 	95.1
FAEPRAA2165_RS07715	iRC1080.CRv4_Au5_s2_g8288_t1      	43.1	130 	67 	3 	2  	124 	627 	756 	7.3e-21 	99.8
FAEPRAA2165_RS07725	iAF987.Gmet_3508                  	24.8	218 	138	6 	322	518 	185 	397 	5.1e-04 	45.1
FAEPRAA2165_RS07735	iYO844.BSU30410                   	26.4	246 	159	6 	163	396 	198 	433 	7.3e-10 	63.9
FAEPRAA2165_RS07755	iNJ661.Rv2859c                    	42.8	173 	85 	6 	43 	207 	113 	279 	9.9e-28 	122.5
FAEPRAA2165_RS07755	iYL1228.KPN_01020                 	35.7	185 	106	5 	55 	228 	59  	241 	1.3e-24 	112.1
FAEPRAA2165_RS08080	iJN746.PP_4736                    	45.8	144 	77 	1 	192	335 	231 	373 	9.9e-24 	109.8
FAEPRAA2165_RS08080	iPC815.YPO1569                    	43.9	148 	82 	1 	192	339 	231 	377 	2.9e-23 	108.2
FAEPRAA2165_RS08080	iEcE24377_1341.EcE24377A_4109     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iWFL_1372.ECW_m3884               	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECABU_c1320.ECABU_c40460         	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iETEC_1333.ETEC_3848              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEcHS_1320.EcHS_A3817             	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iLF82_1304.LF82_1207              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECIAI1_1343.ECIAI1_3778          	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECBD_1354.ECBD_0120              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECSP_1301.ECSP_4602              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEC55989_1330.EC55989_4072        	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECS88_1305.ECS88_4022            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECDH10B_1368.ECDH10B_3787        	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECP_1309.ECP_3706                	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECW_1372.ECW_m3884               	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iB21_1397.B21_03414               	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSFV_1184.SFV_3926                	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECs_1301.ECs4483                 	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECB_1328.ECB_03463               	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECO26_1355.ECO26_4992            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iNRG857_1313.NRG857_17935         	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iZ_1308.Z5032                     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECO111_1330.ECO111_4430          	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECOK1_1307.ECOK1_4049            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iUTI89_1310.UTI89_C4146           	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSF_1195.SF3644                   	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEcolC_1368.EcolC_0103            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iUMNK88_1353.UMNK88_4392          	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSbBS512_1146.SbBS512_E4031       	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSSON_1240.SSON_3800              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECH74115_1262.ECH74115_4978      	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iUMN146_1321.UM146_18190          	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECUMN_1333.ECUMN_4120            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECDH1ME8569_1439.ECDH1ME8569_3490	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEKO11_1354.EKO11_0115            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECSE_1348.ECSE_3887              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iG2583_1286.G2583_4344            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSFxv_1172.SFxv_3972              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECIAI39_1322.ECIAI39_4126        	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECNA114_1301.ECNA114_3758        	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECD_1391.ECD_03463               	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iS_1188.S4124                     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iY75_1357.Y75_RS19110             	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iSBO_1134.SBO_3610                	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECSF_1327.ECSF_3441              	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEcSMS35_1347.EcSMS35_3942        	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEcDH1_1363.EcDH1_0100            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iEC042_1314.EC042_3915            	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	ic_1306.c4427                     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iBWG_1329.BWG_3296                	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iE2348C_1286.E2348C_3854          	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iJO1366.b3605                     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iJR904.b3605                      	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iAF1260.b3605                     	45.3	128 	69 	1 	208	335 	247 	373 	3.2e-22 	104.8
FAEPRAA2165_RS08080	iECED1_1282.ECED1_4291            	44.5	128 	70 	1 	208	335 	247 	373 	4.2e-22 	104.4
FAEPRAA2165_RS08080	iSDY_1059.SDY_4038                	45.3	128 	69 	1 	208	335 	247 	373 	7.1e-22 	103.6
FAEPRAA2165_RS08080	iECO103_1326.ECO103_4574          	45.3	128 	69 	1 	208	335 	247 	373 	7.1e-22 	103.6
FAEPRAA2165_RS08080	iYL1228.KPN_03949                 	44.5	128 	70 	1 	208	335 	247 	373 	9.3e-22 	103.2
FAEPRAA2165_RS08080	iAPECO1_1312.APECO1_2850          	45.3	128 	69 	1 	208	335 	247 	373 	9.3e-22 	103.2
FAEPRAA2165_RS08080	iRC1080.CRv4_Au5_s3_g10576_t1     	42.5	127 	71 	1 	208	332 	233 	359 	1.3e-20 	99.4
FAEPRAA2165_RS08090	iECABU_c1320.ECABU_c28960         	30.0	253 	156	7 	13 	261 	19  	254 	2.1e-23 	108.6
FAEPRAA2165_RS08090	iECO26_1355.ECO26_3637            	30.6	252 	156	6 	13 	261 	19  	254 	2.1e-23 	108.6
FAEPRAA2165_RS08090	iECSP_1301.ECSP_3541              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iSFV_1184.SFV_2658                	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iEcSMS35_1347.EcSMS35_2748        	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECH74115_1262.ECH74115_3835      	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iUMN146_1321.UM146_03730          	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iEcE24377_1341.EcE24377A_2880     	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECSE_1348.ECSE_2880              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECIAI39_1322.ECIAI39_2799        	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iSSON_1240.SSON_2720              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECIAI1_1343.ECIAI1_2717          	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iEC55989_1330.EC55989_2885        	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iS_1188.S2829                     	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECED1_1282.ECED1_3035            	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iLF82_1304.LF82_1900              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iEKO11_1354.EKO11_1143            	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECSF_1327.ECSF_2432              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iSFxv_1172.SFxv_2911              	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECO103_1326.ECO103_3169          	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECOK1_1307.ECOK1_2940            	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iEC042_1314.EC042_2796            	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECs_1301.ECs3457                 	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iSF_1195.SF2653                   	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECP_1309.ECP_2597                	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iUTI89_1310.UTI89_C2927           	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iECO111_1330.ECO111_3316          	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iNRG857_1313.NRG857_12895         	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iG2583_1286.G2583_3177            	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	ic_1306.c3116                     	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iE2348C_1286.E2348C_2868          	30.0	253 	156	7 	13 	261 	19  	254 	2.7e-23 	108.2
FAEPRAA2165_RS08090	iB21_1397.B21_02448               	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iECD_1391.ECD_02484               	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iY75_1357.Y75_RS13560             	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iECBD_1354.ECBD_1090              	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iUMNK88_1353.UMNK88_3249          	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iEcHS_1320.EcHS_A2752             	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iETEC_1333.ETEC_2803              	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iEcolC_1368.EcolC_1087            	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iECDH10B_1368.ECDH10B_2762        	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iECDH1ME8569_1439.EcDH1_1078      	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iEcDH1_1363.EcDH1_1078            	29.6	253 	157	7 	13 	261 	19  	254 	3.5e-23 	107.8
FAEPRAA2165_RS08090	iECUMN_1333.ECUMN_2921            	30.0	253 	156	7 	13 	261 	19  	254 	3.5e-23 	107.8
