RIL182_RS14330	iECDH10B_1368.ECDH10B_0745        	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECSE_1348.ECSE_0741              	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iB21_1397.B21_00628               	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iEcDH1_1363.EcDH1_2957            	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iY75_1357.Y75_RS03520             	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECDH1ME8569_1439.ECDH1ME8569_0638	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iEC55989_1330.EC55989_0666        	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECs_1301.ECs0710                 	52.9	556 	253	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iSSON_1240.SSON_0634              	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iEcE24377_1341.EcE24377A_0706     	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECW_1372.ECW_m0732               	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECB_1328.ECB_00637               	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECIAI1_1343.ECIAI1_0658          	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iEcHS_1320.EcHS_A0725             	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECH74115_1262.ECH74115_0773      	52.9	556 	253	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECO111_1330.ECO111_0699          	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iBWG_1329.BWG_0540                	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iJO1366.b0680                     	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iAF1260.b0680                     	53.1	556 	252	4 	2  	557 	3   	549 	8.3e-169	592.4
RIL182_RS14330	iECABU_c1320.ECABU_c07330         	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECNA114_1301.ECNA114_0619        	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iNRG857_1313.NRG857_03070         	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iUMN146_1321.UM146_14155          	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iUTI89_1310.UTI89_C0684           	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECOK1_1307.ECOK1_0690            	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECP_1309.ECP_0700                	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECED1_1282.ECED1_0661            	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECS88_1305.ECS88_0716            	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iLF82_1304.LF82_0856              	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iECSF_1327.ECSF_0618              	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iAPECO1_1312.APECO1_1384          	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iE2348C_1286.E2348C_0571          	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	ic_1306.c0766                     	52.9	556 	253	4 	2  	557 	3   	549 	1.1e-168	592.0
RIL182_RS14330	iSBO_1134.SBO_0542                	52.9	556 	253	4 	2  	557 	3   	549 	1.4e-168	591.7
RIL182_RS14330	iSbBS512_1146.SbBS512_E0570       	52.7	556 	254	3 	2  	557 	3   	549 	1.9e-168	591.3
RIL182_RS14330	iPC815.YPO2630                    	52.3	556 	256	3 	2  	557 	3   	549 	2.4e-168	590.9
RIL182_RS14330	iSF_1195.SF0613                   	52.9	556 	253	4 	2  	557 	3   	549 	3.2e-168	590.5
RIL182_RS14330	iS_1188.S0624                     	52.9	556 	253	4 	2  	557 	3   	549 	3.2e-168	590.5
RIL182_RS14330	iSFV_1184.SFV_0651                	52.9	556 	253	4 	2  	557 	3   	549 	3.2e-168	590.5
RIL182_RS14330	iSFxv_1172.SFxv_0678              	52.9	556 	253	4 	2  	557 	3   	549 	3.2e-168	590.5
RIL182_RS14330	iSDY_1059.SDY_0614                	52.7	556 	254	4 	2  	557 	3   	549 	5.4e-168	589.7
RIL182_RS14355	iIT341.HP0381                     	30.2	278 	182	8 	1  	274 	1   	270 	3.4e-22 	104.4
RIL182_RS14370	iWFL_1372.ECW_m2116               	24.9	269 	181	8 	215	472 	143 	401 	8.3e-11 	67.4
RIL182_RS14370	iECW_1372.ECW_m2116               	24.9	269 	181	8 	215	472 	143 	401 	8.3e-11 	67.4
RIL182_RS14440	iYO844.BSU09240                   	28.7	188 	132	1 	6  	193 	2   	187 	2.6e-16 	87.0
RIL182_RS14450	iECW_1372.ECW_m0076               	21.0	281 	202	6 	1  	270 	22  	293 	2.0e-04 	45.4
RIL182_RS14450	iWFL_1372.ECW_m0076               	21.0	281 	202	6 	1  	270 	22  	293 	2.0e-04 	45.4
RIL182_RS14460	iSB619.SA_RS07445                 	32.8	469 	271	9 	3  	440 	2   	457 	8.0e-62 	237.3
RIL182_RS14475	iAF987.Gmet_2425                  	29.2	168 	108	4 	367	526 	173 	337 	3.5e-15 	82.0
RIL182_RS14485	iAF987.Gmet_2439                  	31.6	193 	114	5 	328	503 	4   	195 	1.5e-15 	83.6
RIL182_RS14485	iYL1228.KPN_02373                 	27.5	218 	144	5 	327	534 	2   	215 	4.4e-15 	82.0
RIL182_RS14485	iECB_1328.ECB_01829               	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iUMNK88_1353.UMNK88_2330          	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iB21_1397.B21_01817               	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iECD_1391.ECD_01829               	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iECBD_1354.ECBD_1780              	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iEcolC_1368.EcolC_1774            	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iEcHS_1320.EcHS_A1950             	31.0	187 	119	4 	327	507 	2   	184 	7.5e-15 	81.3
RIL182_RS14485	iPC815.YPO2060                    	27.8	209 	139	4 	334	534 	11  	215 	7.5e-15 	81.3
RIL182_RS14485	iSDY_1059.SDY_1145                	31.0	187 	119	4 	327	507 	2   	184 	9.8e-15 	80.9
RIL182_RS14485	iECIAI39_1322.ECIAI39_1191        	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECO26_1355.ECO26_2710            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iSSON_1240.SSON_1283              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iSBO_1134.SBO_1175                	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEcSMS35_1347.EcSMS35_1328        	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECH74115_1262.ECH74115_2594      	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECSE_1348.ECSE_2034              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECS88_1305.ECS88_1915            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECO103_1326.ECO103_2048          	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iUMN146_1321.UM146_07860          	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iY75_1357.Y75_RS09760             	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECs_1301.ECs2568                 	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEcE24377_1341.EcE24377A_2088     	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECED1_1282.ECED1_2063            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECNA114_1301.ECNA114_1920        	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECSF_1327.ECSF_1716              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iWFL_1372.ECW_m2033               	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iNRG857_1313.NRG857_09315         	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECW_1372.ECW_m2033               	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECABU_c1320.ECABU_c21200         	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEKO11_1354.EKO11_1911            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEC55989_1330.EC55989_2037        	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECP_1309.ECP_1802                	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECSP_1301.ECSP_2432              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECDH10B_1368.ECDH10B_1999        	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iG2583_1286.G2583_2310            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iUTI89_1310.UTI89_C2062           	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEC042_1314.EC042_2025            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iETEC_1333.ETEC_1891              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECO111_1330.ECO111_2380          	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECDH1ME8569_1439.ECDH1ME8569_1804	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iLF82_1304.LF82_3727              	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECOK1_1307.ECOK1_1977            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iECIAI1_1343.ECIAI1_1945          	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iEcDH1_1363.EcDH1_1782            	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iBWG_1329.BWG_1672                	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iAF1260.b1858                     	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iJO1366.b1858                     	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	ic_1306.c2272                     	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iE2348C_1286.E2348C_1983          	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iAPECO1_1312.APECO1_908           	31.0	187 	119	4 	327	507 	2   	184 	1.3e-14 	80.5
RIL182_RS14485	iSB619.SA_RS07835                 	29.7	212 	122	6 	327	514 	8   	216 	1.7e-14 	80.1
RIL182_RS14485	iLJ478.TM0124                     	33.5	185 	108	6 	329	503 	3   	182 	2.2e-14 	79.7
RIL182_RS14485	iSbBS512_1146.SbBS512_E0954       	29.9	187 	121	4 	327	507 	2   	184 	2.9e-14 	79.3
RIL182_RS14485	iJN678.slr2044                    	30.5	210 	125	7 	320	509 	11  	219 	3.7e-14 	79.0
RIL182_RS14485	iECUMN_1333.ECUMN_2156            	31.0	187 	119	4 	327	507 	2   	184 	3.7e-14 	79.0
RIL182_RS14485	iSF_1195.SF1867                   	31.0	187 	119	4 	327	507 	2   	184 	4.9e-14 	78.6
RIL182_RS14485	iSFV_1184.SFV_1859                	31.0	187 	119	4 	327	507 	2   	184 	4.9e-14 	78.6
RIL182_RS14485	iSFxv_1172.SFxv_2092              	31.0	187 	119	4 	327	507 	2   	184 	4.9e-14 	78.6
RIL182_RS14485	iS_1188.S1934                     	31.0	187 	119	4 	327	507 	2   	184 	4.9e-14 	78.6
RIL182_RS14485	iAF692.Mbar_A1305                 	31.1	196 	121	5 	343	524 	18  	213 	6.4e-14 	78.2
RIL182_RS14485	iZ_1308.Z2910                     	29.9	187 	121	4 	327	507 	2   	184 	6.4e-14 	78.2
RIL182_RS14490	iHN637.CLJU_RS13885               	46.6	373 	195	2 	3  	373 	7   	377 	9.7e-89 	325.9
RIL182_RS14490	iYO844.BSU40040                   	44.7	371 	201	2 	1  	369 	1   	369 	1.5e-86 	318.5
RIL182_RS14490	iPC815.YPO3980                    	43.9	371 	204	2 	1  	369 	1   	369 	2.9e-85 	314.3
RIL182_RS14490	iSbBS512_1146.SbBS512_E3234       	45.2	372 	197	2 	1  	365 	1   	372 	7.2e-84 	309.7
RIL182_RS14490	iECED1_1282.ECED1_3785            	45.2	372 	197	2 	1  	365 	28  	399 	9.4e-84 	309.3
RIL182_RS14490	iS_1188.S3376                     	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iSF_1195.SF3161                   	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iECNA114_1301.ECNA114_3205        	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	iECSE_1348.ECSE_3408              	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	iECSF_1327.ECSF_2960              	45.2	372 	197	2 	1  	365 	7   	378 	1.2e-83 	308.9
RIL182_RS14490	iECABU_c1320.ECABU_c35370         	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iEC55989_1330.EC55989_3542        	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iEcE24377_1341.EcE24377A_3602     	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	iSFxv_1172.SFxv_3471              	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iECIAI39_1322.ECIAI39_3623        	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iLF82_1304.LF82_0804              	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	iECIAI1_1343.ECIAI1_3272          	45.2	372 	197	2 	1  	365 	28  	399 	1.2e-83 	308.9
RIL182_RS14490	iNRG857_1313.NRG857_15515         	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	ic_1306.c3879                     	45.2	372 	197	2 	1  	365 	1   	372 	1.2e-83 	308.9
RIL182_RS14490	iEcSMS35_1347.EcSMS35_3419        	45.2	372 	197	2 	1  	365 	1   	372 	1.6e-83 	308.5
RIL182_RS14490	iECUMN_1333.ECUMN_3606            	45.2	372 	197	2 	1  	365 	28  	399 	1.6e-83 	308.5
RIL182_RS14490	iUTI89_1310.UTI89_C3555           	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iECOK1_1307.ECOK1_3547            	45.2	372 	197	2 	1  	365 	1   	372 	2.1e-83 	308.1
RIL182_RS14490	iECS88_1305.ECS88_3512            	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iUMN146_1321.UM146_00730          	45.2	372 	197	2 	1  	365 	1   	372 	2.1e-83 	308.1
RIL182_RS14490	iSFV_1184.SFV_3164                	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iECP_1309.ECP_3214                	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iSDY_1059.SDY_3318                	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iEC042_1314.EC042_3414            	45.2	372 	197	2 	1  	365 	1   	372 	2.1e-83 	308.1
RIL182_RS14490	iE2348C_1286.E2348C_3410          	45.2	372 	197	2 	1  	365 	1   	372 	2.1e-83 	308.1
RIL182_RS14490	iAPECO1_1312.APECO1_3303          	45.2	372 	197	2 	1  	365 	28  	399 	2.1e-83 	308.1
RIL182_RS14490	iWFL_1372.ECW_m3392               	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iEKO11_1354.EKO11_0595            	44.9	372 	198	2 	1  	365 	28  	399 	3.6e-83 	307.4
RIL182_RS14490	iECO26_1355.ECO26_4227            	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iZ_1308.Z4476                     	44.9	372 	198	2 	1  	365 	7   	378 	3.6e-83 	307.4
RIL182_RS14490	iECO103_1326.ECO103_3869          	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iECs_1301.ECs4002                 	44.9	372 	198	2 	1  	365 	28  	399 	3.6e-83 	307.4
RIL182_RS14490	iSBO_1134.SBO_2989                	44.9	372 	198	2 	1  	365 	28  	399 	3.6e-83 	307.4
RIL182_RS14490	iECH74115_1262.ECH74115_4436      	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iECO111_1330.ECO111_3946          	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iUMNK88_1353.UMNK88_3880          	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iECSP_1301.ECSP_4095              	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iECW_1372.ECW_m3392               	44.9	372 	198	2 	1  	365 	1   	372 	3.6e-83 	307.4
RIL182_RS14490	iG2583_1286.G2583_3846            	44.9	372 	198	2 	1  	365 	28  	399 	3.6e-83 	307.4
RIL182_RS14490	iECB_1328.ECB_02989               	44.9	372 	198	2 	1  	365 	28  	399 	4.6e-83 	307.0
RIL182_RS14490	iEcDH1_1363.EcDH1_0581            	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iEcolC_1368.EcolC_0576            	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iECD_1391.ECD_02989               	44.9	372 	198	2 	1  	365 	28  	399 	4.6e-83 	307.0
RIL182_RS14490	iECBD_1354.ECBD_0618              	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iECDH1ME8569_1439.ECDH1ME8569_3015	44.9	372 	198	2 	1  	365 	28  	399 	4.6e-83 	307.0
RIL182_RS14490	iEcHS_1320.EcHS_A3313             	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iY75_1357.Y75_RS16210             	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iB21_1397.B21_02940               	44.9	372 	198	2 	1  	365 	28  	399 	4.6e-83 	307.0
RIL182_RS14490	iECDH10B_1368.ECDH10B_3297        	44.9	372 	198	2 	1  	365 	28  	399 	4.6e-83 	307.0
RIL182_RS14490	iAF1260.b3124                     	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iJO1366.b3124                     	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iJR904.b3124                      	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iBWG_1329.BWG_2830                	44.9	372 	198	2 	1  	365 	1   	372 	4.6e-83 	307.0
RIL182_RS14490	iETEC_1333.ETEC_3390              	44.9	372 	198	2 	1  	365 	28  	399 	6.1e-83 	306.6
RIL182_RS14490	iSSON_1240.SSON_3279              	44.9	372 	198	2 	1  	365 	28  	399 	7.9e-83 	306.2
RIL182_RS14490	iYL1228.KPN_03536                 	45.7	374 	196	2 	1  	367 	1   	374 	1.0e-82 	305.8
RIL182_RS14490	iHN637.CLJU_RS18905               	42.7	375 	209	4 	1  	373 	1   	371 	6.7e-82 	303.1
RIL182_RS14490	iECUMN_1333.ECUMN_0554            	42.2	370 	207	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iECH74115_1262.ECH74115_0615      	42.4	370 	206	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iZ_1308.Z0669                     	42.4	370 	206	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iECs_1301.ECs0576                 	42.4	370 	206	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iG2583_1286.G2583_0634            	42.4	370 	206	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iECSP_1301.ECSP_0588              	42.4	370 	206	2 	1  	363 	1   	370 	2.2e-80 	298.1
RIL182_RS14490	iECW_1372.ECW_m0585               	42.2	370 	207	2 	1  	363 	1   	370 	2.8e-80 	297.7
RIL182_RS14490	iWFL_1372.ECW_m0585               	42.2	370 	207	2 	1  	363 	1   	370 	2.8e-80 	297.7
RIL182_RS14490	iEKO11_1354.EKO11_3333            	42.2	370 	207	2 	1  	363 	1   	370 	2.8e-80 	297.7
RIL182_RS14490	iECO103_1326.ECO103_0486          	42.2	370 	207	2 	1  	363 	1   	370 	3.7e-80 	297.4
RIL182_RS14490	iEcSMS35_1347.EcSMS35_0559        	41.9	370 	208	2 	1  	363 	1   	370 	1.1e-79 	295.8
RIL182_RS14490	iECO111_1330.ECO111_0546          	41.9	370 	208	2 	1  	363 	1   	370 	1.1e-79 	295.8
RIL182_RS14490	iECO26_1355.ECO26_0547            	41.9	370 	208	2 	1  	363 	1   	370 	1.1e-79 	295.8
RIL182_RS14490	iB21_1397.B21_00469               	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iEC55989_1330.EC55989_0528        	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECBD_1354.ECBD_3144              	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECB_1328.ECB_00464               	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iEcE24377_1341.EcE24377A_0551     	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECD_1391.ECD_00464               	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECIAI1_1343.ECIAI1_0516          	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECSE_1348.ECSE_0539              	41.9	370 	208	2 	1  	363 	1   	370 	1.8e-79 	295.0
RIL182_RS14490	iECIAI39_1322.ECIAI39_0477        	41.9	370 	208	2 	1  	363 	1   	370 	3.1e-79 	294.3
RIL182_RS14490	iJN746.PP_3178                    	43.0	374 	209	2 	1  	372 	1   	372 	3.1e-79 	294.3
RIL182_RS14490	iY75_1357.Y75_RS02635             	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iECDH10B_1368.ECDH10B_0470        	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iECDH1ME8569_1439.ECDH1ME8569_0498	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iEcDH1_1363.EcDH1_3099            	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iECABU_c1320.ECABU_c05930         	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iBWG_1329.BWG_0390                	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	ic_1306.c0628                     	41.6	370 	209	2 	1  	363 	3   	372 	4.1e-79 	293.9
RIL182_RS14490	iJO1366.b0514                     	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iJR904.b0514                      	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14490	iAF1260.b0514                     	41.6	370 	209	2 	1  	363 	1   	370 	4.1e-79 	293.9
RIL182_RS14520	iYO844.BSU30420                   	42.7	206 	113	1 	22 	222 	19  	224 	1.9e-42 	171.4
RIL182_RS14555	iHN637.CLJU_RS04410               	29.7	273 	178	6 	64 	322 	62  	334 	1.1e-27 	122.9
RIL182_RS14560	iECW_1372.ECW_m2062               	37.9	103 	50 	2 	486	588 	369 	457 	2.7e-09 	62.8
RIL182_RS14560	iWFL_1372.ECW_m2062               	37.9	103 	50 	2 	486	588 	369 	457 	2.7e-09 	62.8
RIL182_RS14565	iYL1228.KPN_04149                 	45.9	316 	158	4 	20 	324 	9   	322 	9.0e-70 	262.7
RIL182_RS14565	iPC815.YPO0003                    	43.4	320 	170	3 	20 	329 	9   	327 	1.0e-68 	259.2
RIL182_RS14565	iECUMN_1333.ECUMN_4274            	44.8	315 	163	3 	20 	324 	9   	322 	1.7e-68 	258.5
RIL182_RS14565	iE2348C_1286.E2348C_4054          	44.8	315 	163	3 	20 	324 	9   	322 	1.7e-68 	258.5
RIL182_RS14565	iECIAI39_1322.ECIAI39_4348        	44.4	315 	164	3 	20 	324 	9   	322 	2.2e-68 	258.1
RIL182_RS14565	iSSON_1240.SSON_3875              	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iEcolC_1368.EcolC_4250            	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iLF82_1304.LF82_0165              	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iECDH10B_1368.ECDH10B_3932        	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iECP_1309.ECP_3943                	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iECs_1301.ECs4686                 	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iZ_1308.Z5245                     	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
RIL182_RS14565	iECSP_1301.ECSP_4794              	44.8	315 	163	3 	20 	324 	9   	322 	2.9e-68 	257.7
